strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
classic_trend_down_price,fixed_20pct,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,25.923299999999998,37.57,0.69,11.271000000000003,210.3897014605662
classic_trend_down_price,fixed_20pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,42.07794029211324,53.26321555963701,0.79,10.6526431119274,221.0423445724936
classic_trend_down_price,fixed_20pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,44.208468914498724,83.4122054990542,0.53,38.36961452956493,259.4119591020585
classic_trend_down_price,fixed_20pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,51.882391820411705,85.05310134493722,0.61,32.32017851107614,291.7321376131347
classic_trend_down_price,fixed_20pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,58.34642752262694,85.80356988621608,0.68,26.599106664726982,318.3312442778617
classic_trend_down_price,fixed_20pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,63.66624885557234,109.76939457857301,0.58,45.00545177721494,363.33669605507663
classic_trend_down_price,fixed_20pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,38.846999999999994,56.3,0.69,16.89,380.2266960550766
classic_trend_down_price,fixed_20pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,387.2466960550766
classic_trend_down_price,fixed_20pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,77.44933921101533,100.58355741690302,0.77,22.12838263171866,409.37507868679523
classic_trend_down_price,fixed_25pct,2026-04-24 02:55:02+00:00,btc-updown-5m-1776999300,buy_down,25.0,34.72222222222222,0.72,9.375,109.375
classic_trend_down_price,fixed_25pct,2026-04-24 04:00:02+00:00,btc-updown-5m-1777003200,buy_down,27.34375,35.97861842105263,0.76,8.275082236842104,117.65008223684211
classic_trend_down_price,fixed_25pct,2026-04-24 06:00:01+00:00,btc-updown-5m-1777010400,buy_down,29.412520559210527,40.291124053713055,0.73,10.475692253965395,128.12577449080752
classic_trend_down_price,fixed_25pct,2026-04-24 06:20:02+00:00,btc-updown-5m-1777011600,buy_down,32.03144362270188,41.06595336243831,0.78,8.623850206112044,136.74962469691957
classic_trend_down_price,fixed_25pct,2026-04-24 06:30:01+00:00,btc-updown-5m-1777012200,buy_down,34.18740617422989,44.98342917661828,0.76,-34.63724046599608,102.11238423092348
classic_trend_down_price,fixed_25pct,2026-04-24 06:45:01+00:00,btc-updown-5m-1777013100,buy_down,25.52809605773087,47.27425195876087,0.54,-26.000838577318483,76.11154565360499
classic_trend_down_price,fixed_25pct,2026-04-24 06:55:01+00:00,btc-updown-5m-1777013700,buy_down,19.027886413401248,27.1826948762875,0.7,7.882981514123376,83.99452716772836
classic_trend_down_price,fixed_25pct,2026-04-24 07:30:01+00:00,btc-updown-5m-1777015800,buy_down,20.99863179193209,27.270950379132586,0.77,5.999609083409168,89.99413625113753
classic_trend_down_price,fixed_25pct,2026-04-24 08:00:01+00:00,btc-updown-5m-1777017600,buy_down,22.498534062784383,29.218875406213485,0.77,6.428152589366966,96.42228884050449
classic_trend_down_price,fixed_25pct,2026-04-24 08:25:01+00:00,btc-updown-5m-1777019100,buy_down,24.105572210126123,30.90457975657195,0.78,6.489961748880109,102.9122505893846
classic_trend_down_price,fixed_25pct,2026-04-24 08:30:01+00:00,btc-updown-5m-1777019400,buy_down,25.72806264734615,34.76765222614345,0.74,8.691913056535862,111.60416364592047
classic_trend_down_price,fixed_25pct,2026-04-24 08:40:01+00:00,btc-updown-5m-1777020000,buy_down,27.901040911480116,36.2351180668573,0.77,7.971725974708605,119.57588962062907
classic_trend_down_price,fixed_25pct,2026-04-24 08:55:01+00:00,btc-updown-5m-1777020900,buy_down,29.893972405157268,42.104186486136996,0.71,11.78917221611836,131.36506183674743
classic_trend_down_price,fixed_25pct,2026-04-24 09:20:01+00:00,btc-updown-5m-1777022400,buy_down,24.750000000000004,45.0,0.55,19.799999999999997,151.16506183674744
classic_trend_down_price,fixed_25pct,2026-04-24 10:10:01+00:00,btc-updown-5m-1777025400,buy_down,37.79126545918686,51.76885679340666,0.73,13.459902766285733,164.62496460303316
classic_trend_down_price,fixed_25pct,2026-04-24 12:50:01+00:00,btc-updown-5m-1777035000,buy_down,37.632400000000004,72.37,0.52,34.0139,198.63886460303317
classic_trend_down_price,fixed_25pct,2026-04-24 13:15:01+00:00,btc-updown-5m-1777036500,buy_down,49.65971615075829,73.02899433935042,0.68,-50.39000609415179,148.24885850888137
classic_trend_down_price,fixed_25pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,37.06221462722034,48.13274626911733,0.77,10.58920417920581,158.83806268808718
classic_trend_down_price,fixed_25pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,39.709515672021794,59.267933838838495,0.67,-40.30219501041018,118.535867677677
classic_trend_down_price,fixed_25pct,2026-04-24 13:40:00+00:00,btc-updown-5m-1777038000,buy_down,29.63396691941925,37.04245864927406,0.8,7.03806714336207,125.57393482103907
classic_trend_down_price,fixed_25pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,31.39348370525977,49.05231828946839,0.64,17.168311401313936,142.742246222353
classic_trend_down_price,fixed_25pct,2026-04-24 13:55:02+00:00,btc-updown-5m-1777038900,buy_down,35.68556155558825,57.557357347722984,0.62,-36.26113512906548,106.48111109328752
classic_trend_down_price,fixed_25pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,26.62027777332188,39.147467313708646,0.68,12.135714867249678,118.6168259605372
classic_trend_down_price,fixed_25pct,2026-04-24 14:40:02+00:00,btc-updown-5m-1777041600,buy_down,29.6542064901343,37.536970240676325,0.79,7.5073940481352635,126.12422000867247
classic_trend_down_price,fixed_25pct,2026-04-24 15:55:01+00:00,btc-updown-5m-1777046100,buy_down,31.531055002168117,52.55175833694686,0.6,-32.05657258553759,94.06764742313487
classic_trend_down_price,fixed_25pct,2026-04-24 16:20:01+00:00,btc-updown-5m-1777047600,buy_down,23.516911855783718,32.662377577477386,0.72,-23.843535631558492,70.22411179157638
classic_trend_down_price,fixed_25pct,2026-04-24 16:25:01+00:00,btc-updown-5m-1777047900,buy_down,17.556027947894094,32.51116286647054,0.54,14.630023289911742,84.85413508148812
classic_trend_down_price,fixed_25pct,2026-04-24 16:35:01+00:00,btc-updown-5m-1777048500,buy_down,21.21353377037203,29.059635301879496,0.73,7.555505178488669,92.4096402599768
classic_trend_down_price,fixed_25pct,2026-04-24 16:55:01+00:00,btc-updown-5m-1777049700,buy_down,23.1024100649942,32.086680645825275,0.72,-23.42327687145245,68.98636338852435
classic_trend_down_price,fixed_25pct,2026-04-24 17:15:02+00:00,btc-updown-5m-1777050900,buy_down,17.24659084713109,25.362633598722187,0.68,7.862416415603876,76.84877980412823
classic_trend_down_price,fixed_25pct,2026-04-24 17:20:02+00:00,btc-updown-5m-1777051200,buy_down,19.212194951032057,28.674917837361278,0.67,9.175973707955608,86.02475351208383
classic_trend_down_price,fixed_25pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,21.50618837802096,32.09878862391188,0.67,10.2716123596518,96.29636587173563
classic_trend_down_price,fixed_25pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,24.074091467933908,35.93147980288643,0.67,11.498073536923656,107.79443940865929
classic_trend_down_price,fixed_25pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,26.94860985216482,34.54949981046772,0.78,7.25539496019822,115.0498343688575
classic_trend_down_price,fixed_25pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,28.762458592214376,77.73637457355237,0.37,48.19655223560247,163.24638660445999
classic_trend_down_price,fixed_25pct,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,40.811596651114996,62.78707177094615,0.65,21.34760440212169,184.5939910065817
classic_trend_down_price,fixed_25pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,46.14849775164542,66.88188079948613,0.69,20.06456423984584,204.65855524642754
classic_trend_down_price,fixed_25pct,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,200.90855524642754
classic_trend_down_price,fixed_25pct,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,25.923299999999998,37.57,0.69,11.271000000000003,212.17955524642755
classic_trend_down_price,fixed_25pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,53.04488881160689,67.14542887545176,0.79,13.429085775090348,225.6086410215179
classic_trend_down_price,fixed_25pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,56.40216025537948,106.41917029316882,0.53,48.95281833485765,274.56145935637556
classic_trend_down_price,fixed_25pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,68.64036483909389,112.52518826080966,0.61,42.75957153910767,317.3210308954832
classic_trend_down_price,fixed_25pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,79.3302577238708,116.6621437115747,0.68,36.16526455058815,353.4862954460714
classic_trend_down_price,fixed_25pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,88.37157386151785,152.36478251985835,0.58,62.46956083314193,415.9558562792133
classic_trend_down_price,fixed_25pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,38.846999999999994,56.3,0.69,16.89,432.8458562792133
classic_trend_down_price,fixed_25pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,439.8658562792133
classic_trend_down_price,fixed_25pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,109.96646406980332,142.81358970104327,0.77,31.418989734229516,471.2848460134428
classic_trend_down_combo,fixed_10pct,2026-04-24 02:55:02+00:00,btc-updown-5m-1776999300,buy_down,10.0,13.88888888888889,0.72,3.7500000000000004,103.75
classic_trend_down_combo,fixed_10pct,2026-04-24 06:20:02+00:00,btc-updown-5m-1777011600,buy_down,10.375,13.301282051282051,0.78,2.7932692307692304,106.54326923076923
classic_trend_down_combo,fixed_10pct,2026-04-24 07:30:01+00:00,btc-updown-5m-1777015800,buy_down,10.654326923076923,13.83678821178821,0.77,3.0440934065934058,109.58736263736263
classic_trend_down_combo,fixed_10pct,2026-04-24 08:00:01+00:00,btc-updown-5m-1777017600,buy_down,10.958736263736263,14.232125017839302,0.77,3.131067503924646,112.71843014128727
classic_trend_down_combo,fixed_10pct,2026-04-24 08:55:01+00:00,btc-updown-5m-1777020900,buy_down,11.271843014128727,15.875835231167223,0.71,4.445233864726823,117.16366400601409
classic_trend_down_combo,fixed_10pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,11.716366400601409,15.21606026052131,0.77,3.3475332573146876,120.51119726332878
classic_trend_down_combo,fixed_10pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,12.051119726332878,17.986745860198326,0.67,-12.230987184934863,108.28021007839392
classic_trend_down_combo,fixed_10pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,10.828021007839393,16.91878282474905,0.64,5.921573988662168,114.20178406705608
classic_trend_down_combo,fixed_10pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,11.42017840670561,16.79438000986119,0.68,5.2062578030569675,119.40804187011305
classic_trend_down_combo,fixed_10pct,2026-04-24 15:55:01+00:00,btc-updown-5m-1777046100,buy_down,11.940804187011306,19.901340311685512,0.6,-12.139817590128162,107.26822427998489
classic_trend_down_combo,fixed_10pct,2026-04-24 16:55:01+00:00,btc-updown-5m-1777049700,buy_down,10.72682242799849,14.898364483331237,0.72,-10.875806072831804,96.39241820715309
classic_trend_down_combo,fixed_10pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,9.63924182071531,14.386928090619863,0.67,4.603816988998355,100.99623519615145
classic_trend_down_combo,fixed_10pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,10.099623519615145,15.074064954649469,0.67,4.823700785487829,105.81993598163928
classic_trend_down_combo,fixed_10pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,10.581993598163928,28.599982697740344,0.37,17.731989272599012,123.55192525423828
classic_trend_down_combo,fixed_10pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,12.35519252542383,17.906076123802652,0.69,5.371822837140797,128.92374809137908
classic_trend_down_combo,fixed_10pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,12.892374809137909,24.325235488939448,0.53,11.189608324912145,140.11335641629123
classic_trend_down_combo,fixed_10pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,14.011335641629124,22.969402691195285,0.61,8.728373022654209,148.84172943894544
classic_trend_down_combo,fixed_10pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,14.884172943894544,21.88848962337433,0.68,6.785431783246041,155.6271612221915
classic_trend_down_combo,fixed_10pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,15.56271612221915,20.211319639245648,0.77,4.446490320634042,160.07365154282553
classic_trend_down_combo,fixed_15pct,2026-04-24 02:55:02+00:00,btc-updown-5m-1776999300,buy_down,15.0,20.833333333333336,0.72,5.625000000000001,105.625
classic_trend_down_combo,fixed_15pct,2026-04-24 06:20:02+00:00,btc-updown-5m-1777011600,buy_down,15.84375,20.3125,0.78,4.265624999999999,109.890625
classic_trend_down_combo,fixed_15pct,2026-04-24 07:30:01+00:00,btc-updown-5m-1777015800,buy_down,16.48359375,21.40726461038961,0.77,4.709598214285713,114.60022321428572
classic_trend_down_combo,fixed_15pct,2026-04-24 08:00:01+00:00,btc-updown-5m-1777017600,buy_down,17.19003348214286,22.32471880797774,0.77,4.911438137755102,119.51166135204082
classic_trend_down_combo,fixed_15pct,2026-04-24 08:55:01+00:00,btc-updown-5m-1777020900,buy_down,17.92674920280612,25.24894253916355,0.71,7.069703910965795,126.58136526300662
classic_trend_down_combo,fixed_15pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,18.987204789450992,24.65870751876752,0.77,5.424915654128854,132.00628091713548
classic_trend_down_combo,fixed_15pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,19.80094213757032,29.553644981448237,0.67,-20.0964785873848,111.90980232975068
classic_trend_down_combo,fixed_15pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,16.7864703494626,26.228859921035312,0.64,9.180100972362359,121.08990330211303
classic_trend_down_combo,fixed_15pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,18.163485495316955,26.71100808134846,0.68,8.28041250521802,129.37031580733105
classic_trend_down_combo,fixed_15pct,2026-04-24 15:55:01+00:00,btc-updown-5m-1777046100,buy_down,19.405547371099658,32.34257895183276,0.6,-19.728973160617986,109.64134264671307
classic_trend_down_combo,fixed_15pct,2026-04-24 16:55:01+00:00,btc-updown-5m-1777049700,buy_down,16.44620139700696,22.841946384731887,0.72,-16.674620860854276,92.9667217858588
classic_trend_down_combo,fixed_15pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,13.94500826787882,20.813445175938536,0.67,6.660302456300331,99.62702424215912
classic_trend_down_combo,fixed_15pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,14.944053636323869,22.304557666155027,0.67,7.137458453169607,106.76448269532872
classic_trend_down_combo,fixed_15pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,16.014672404299308,43.28289838999813,0.37,26.835397001798842,133.59987969712756
classic_trend_down_combo,fixed_15pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,20.039981954569132,29.043452108071207,0.69,8.713035632421363,142.31291532954893
classic_trend_down_combo,fixed_15pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,21.346937299432337,40.27724018760818,0.53,18.52753048629976,160.84044581584868
classic_trend_down_combo,fixed_15pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,24.1260668723773,39.550929298979185,0.61,15.02935313361209,175.86979894946077
classic_trend_down_combo,fixed_15pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,26.380469842419114,38.79480859179281,0.68,12.026390663455768,187.89618961291654
classic_trend_down_combo,fixed_15pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,28.18442844193748,36.603153820698026,0.77,8.052693840553564,195.9488834534701
classic_trend_down_combo,fixed_20pct,2026-04-24 02:55:02+00:00,btc-updown-5m-1776999300,buy_down,20.0,27.77777777777778,0.72,7.500000000000001,107.5
classic_trend_down_combo,fixed_20pct,2026-04-24 06:20:02+00:00,btc-updown-5m-1777011600,buy_down,21.5,27.564102564102562,0.78,5.788461538461537,113.28846153846153
classic_trend_down_combo,fixed_20pct,2026-04-24 07:30:01+00:00,btc-updown-5m-1777015800,buy_down,22.657692307692308,29.425574425574425,0.77,6.473626373626373,119.7620879120879
classic_trend_down_combo,fixed_20pct,2026-04-24 08:00:01+00:00,btc-updown-5m-1777017600,buy_down,23.95241758241758,31.107035821321535,0.77,6.843547880690737,126.60563579277864
classic_trend_down_combo,fixed_20pct,2026-04-24 08:55:01+00:00,btc-updown-5m-1777020900,buy_down,25.32112715855573,35.663559378247506,0.71,9.985796625909302,136.59143241868793
classic_trend_down_combo,fixed_20pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,27.318286483737587,35.47829413472414,0.77,7.805224709639309,144.39665712832723
classic_trend_down_combo,fixed_20pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,28.87933142566545,43.10347973979918,0.67,-29.310366223063443,115.0862909052638
classic_trend_down_combo,fixed_20pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,23.01725818105276,35.96446590789494,0.64,12.587563067763229,127.67385397302702
classic_trend_down_combo,fixed_20pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,25.534770794605407,37.55113352147854,0.68,11.640851391658344,139.31470536468538
classic_trend_down_combo,fixed_20pct,2026-04-24 15:55:01+00:00,btc-updown-5m-1777046100,buy_down,27.862941072937076,46.438235121561796,0.6,-28.327323424152695,110.98738194053269
classic_trend_down_combo,fixed_20pct,2026-04-24 16:55:01+00:00,btc-updown-5m-1777049700,buy_down,22.197476388106537,30.829828316814638,0.72,-22.505774671274686,88.481607269258
classic_trend_down_combo,fixed_20pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,17.696321453851603,26.412420080375526,0.67,8.451974425720167,96.93358169497817
