strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
classic_trend_down_score3,fixed_20pct,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,22.31848119401971,34.336124913876475,0.65,11.674282470718,123.26668844081654
classic_trend_down_score3,fixed_20pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,24.653337688163308,33.77169546323741,0.73,-24.99105464279568,98.27563379802086
classic_trend_down_score3,fixed_20pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,86.68963379802086
classic_trend_down_score3,fixed_20pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,17.337926759604173,18.845572564787144,0.92,1.3191900795350995,88.00882387755597
classic_trend_down_score3,fixed_20pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,17.601764775511196,18.926628790872254,0.93,-17.79103106341992,70.21779281413605
classic_trend_down_score3,fixed_20pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,14.04355856282721,19.237751455927686,0.73,-14.235936077386487,55.98185673674956
classic_trend_down_score3,fixed_20pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,11.196371347349913,14.354322240192197,0.78,-11.339914569751835,44.64194216699773
classic_trend_down_score3,fixed_20pct,2026-04-26 14:30:01+00:00,btc-updown-5m-1777213800,buy_down,8.928388433399546,12.75484061914221,0.7,3.698903779551241,48.34084594654897
classic_trend_down_score3,fixed_20pct,2026-04-26 14:35:01+00:00,btc-updown-5m-1777214100,buy_down,9.668169189309793,13.428012762930269,0.72,-9.802449316939096,38.53839662960987
classic_trend_down_score3,fixed_20pct,2026-04-26 14:45:01+00:00,btc-updown-5m-1777214700,buy_down,7.7076793259219745,9.881640161438428,0.78,2.0751444339020697,40.61354106351194
classic_trend_down_score3,fixed_20pct,2026-04-26 15:30:02+00:00,btc-updown-5m-1777217400,buy_down,8.122708212702388,11.603868875289127,0.7,3.365121973833847,43.97866303734578
classic_trend_down_score3,fixed_20pct,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,8.795732607469157,14.908021368591792,0.59,-8.944812821155075,35.03385021619071
classic_trend_down_score3,fixed_20pct,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,7.0067700432381415,15.570600096084759,0.45,8.40812405188577,43.44197426807648
classic_trend_down_score3,fixed_20pct,2026-04-26 17:00:00+00:00,btc-updown-5m-1777222800,buy_down,8.688394853615296,10.595603480018655,0.82,-8.794350888415483,34.647623379661
classic_trend_down_score3,fixed_20pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,6.9295246759322,10.827382306144061,0.64,3.789583807150421,38.43720718681142
classic_trend_down_score3,fixed_20pct,2026-04-26 18:10:02+00:00,btc-updown-5m-1777227000,buy_down,7.687441437362285,8.83613958317504,0.87,-7.775802833194035,30.661404353617385
classic_trend_down_score3,fixed_20pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,6.132280870723477,7.300334369908901,0.84,1.0950501554863354,31.75645450910372
classic_trend_down_score3,fixed_20pct,2026-04-26 19:25:02+00:00,btc-updown-5m-1777231500,buy_down,6.351290901820744,8.468387869094325,0.75,2.032413088582638,33.788867597686355
classic_trend_down_score3,fixed_20pct,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,6.757773519537271,9.793874665996047,0.69,2.938162399798814,36.72702999748517
classic_trend_down_score3,fixed_20pct,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,7.345405999497034,15.30292916561882,0.48,7.8044938744655985,44.53152387195077
classic_trend_down_score3,fixed_20pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,8.906304774390154,9.181757499371294,0.97,0.1836351499874261,44.71515902193819
classic_trend_down_score3,fixed_20pct,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,46.23675902193819
classic_trend_down_score3,fixed_20pct,2026-04-26 21:40:01+00:00,btc-updown-5m-1777239600,buy_down,9.24735180438764,13.401959136793682,0.69,4.0205877410381055,50.2573467629763
classic_trend_down_score3,fixed_20pct,2026-04-26 21:45:02+00:00,btc-updown-5m-1777239900,buy_down,10.05146935259526,12.564336690744074,0.8,2.3872239712413736,52.64457073421767
classic_trend_down_score3,fixed_20pct,2026-04-26 21:50:02+00:00,btc-updown-5m-1777240200,buy_down,10.528914146843535,15.714797234094828,0.67,-10.686062119184484,41.95850861503319
classic_trend_down_score3,fixed_20pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,8.391701723006639,14.223223259333286,0.59,5.6892893037333145,47.6477979187665
classic_trend_down_score3,fixed_20pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,9.5295595837533,16.71852558553211,0.57,7.021780745923487,54.669578664689986
classic_trend_down_score3,fixed_20pct,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,10.933915732937997,15.846254685417389,0.69,4.753876405625217,59.4234550703152
classic_trend_down_score3,fixed_20pct,2026-04-27 01:15:01+00:00,btc-updown-5m-1777252500,buy_down,11.88469101406304,13.98198942830946,0.85,1.9574785199633244,61.380933590278524
classic_trend_down_score3,fixed_20pct,2026-04-27 01:50:01+00:00,btc-updown-5m-1777254600,buy_down,12.276186718055705,12.92230180847969,0.95,0.5168920723391881,61.89782566261771
classic_trend_down_score3,fixed_20pct,2026-04-27 01:55:02+00:00,btc-updown-5m-1777254900,buy_down,12.379565132523544,15.283413743856226,0.81,-12.532399269962106,49.36542639265561
classic_trend_down_score3,fixed_20pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,9.873085278531121,14.104407540758746,0.7,-10.01412935393871,39.35129703871689
classic_trend_down_score3,fixed_20pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,7.870259407743379,13.33942272498878,0.59,5.335769089995512,44.6870661287124
classic_trend_down_score3,fixed_20pct,2026-04-27 03:10:01+00:00,btc-updown-5m-1777259400,buy_down,8.93741322574248,14.186370199591238,0.63,-9.079276927738393,35.60778920097401
classic_trend_down_score3,fixed_20pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,7.121557840194803,13.436901585273212,0.53,-7.255926856047535,28.351862344926477
classic_trend_down_score3,fixed_20pct,2026-04-27 03:35:00+00:00,btc-updown-5m-1777260900,buy_down,5.6703724689852955,9.00059122061158,0.63,3.240212839420169,31.592075184346648
classic_trend_down_score3,fixed_20pct,2026-04-27 03:45:01+00:00,btc-updown-5m-1777261500,buy_down,6.31841503686933,8.100532098550422,0.78,1.7011117406955885,33.293186925042235
classic_trend_down_score3,fixed_20pct,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,6.658637385008447,8.64758101949149,0.77,1.9024678242881277,35.195654749330366
classic_trend_down_score3,fixed_20pct,2026-04-27 04:05:02+00:00,btc-updown-5m-1777262700,buy_down,7.039130949866074,7.821256610962304,0.9,0.7039130949866073,35.89956784431698
classic_trend_down_score3,fixed_20pct,2026-04-27 04:40:02+00:00,btc-updown-5m-1777264800,buy_down,7.1799135688633955,10.716288908751336,0.67,3.429212450800427,39.328780295117404
classic_trend_down_score3,fixed_20pct,2026-04-27 04:45:01+00:00,btc-updown-5m-1777265100,buy_down,7.865756059023481,10.084302639773695,0.78,2.1177035543524756,41.44648384946988
classic_trend_down_score3,fixed_20pct,2026-04-27 04:50:01+00:00,btc-updown-5m-1777265400,buy_down,8.289296769893976,9.75211384693409,0.85,-8.386817908363318,33.05966594110656
classic_trend_down_score3,fixed_20pct,2026-04-27 04:55:02+00:00,btc-updown-5m-1777265700,buy_down,6.611933188221312,6.816425967238466,0.97,0.1363285193447695,33.19599446045133
classic_trend_down_score3,fixed_20pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,6.639198892090267,6.915832179260695,0.96,0.2074749653778211,33.40346942582915
classic_trend_down_score3,fixed_20pct,2026-04-27 05:05:01+00:00,btc-updown-5m-1777266300,buy_down,6.68069388516583,9.409428007275817,0.71,2.6346398420372292,36.03810926786638
classic_trend_down_score3,fixed_20pct,2026-04-27 05:10:01+00:00,btc-updown-5m-1777266600,buy_down,7.207621853573277,7.667682822950295,0.94,0.3833841411475151,36.4214934090139
classic_trend_down_score3,fixed_20pct,2026-04-27 05:15:01+00:00,btc-updown-5m-1777266900,buy_down,7.28429868180278,7.587811126877896,0.96,0.22763433380633713,36.649127742820234
classic_trend_down_score3,fixed_20pct,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,7.329825548564047,10.323697955724011,0.71,2.8906354276027235,39.53976317042296
classic_trend_down_score3,fixed_25pct,2026-04-26 05:35:01+00:00,btc-updown-5m-1777181700,buy_down,25.0,29.069767441860467,0.86,3.779069767441861,103.77906976744185
classic_trend_down_score3,fixed_25pct,2026-04-26 06:05:01+00:00,btc-updown-5m-1777183500,buy_down,25.944767441860463,35.54077731761707,0.73,9.24060210258044,113.0196718700223
classic_trend_down_score3,fixed_25pct,2026-04-26 06:15:00+00:00,btc-updown-5m-1777184100,buy_down,28.254917967505573,40.36416852500796,0.7,11.705608872252311,124.7252807422746
classic_trend_down_score3,fixed_25pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,31.18132018556865,41.02805287574822,0.76,-31.591600714326134,93.13368002794847
classic_trend_down_score3,fixed_25pct,2026-04-26 07:25:02+00:00,btc-updown-5m-1777188300,buy_down,23.283420006987118,31.895095899982355,0.73,8.292724933995412,101.42640496194389
classic_trend_down_score3,fixed_25pct,2026-04-26 07:30:01+00:00,btc-updown-5m-1777188600,buy_down,25.356601240485972,32.50846312882817,0.78,6.826777257053914,108.25318221899781
classic_trend_down_score3,fixed_25pct,2026-04-26 08:15:01+00:00,btc-updown-5m-1777191300,buy_down,27.063295554749452,32.21820899374935,0.84,4.832731349062403,113.0859135680602
classic_trend_down_score3,fixed_25pct,2026-04-26 08:40:01+00:00,btc-updown-5m-1777192800,buy_down,28.27147839201505,30.729867817407662,0.92,2.1510907472185354,115.23700431527874
classic_trend_down_score3,fixed_25pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,28.809251078819685,41.15607296974241,0.7,11.9352611612253,127.17226547650404
classic_trend_down_score3,fixed_25pct,2026-04-26 08:55:01+00:00,btc-updown-5m-1777193700,buy_down,31.79306636912601,45.41866624160859,0.7,13.171413210066493,140.34367868657054
classic_trend_down_score3,fixed_25pct,2026-04-26 09:45:01+00:00,btc-updown-5m-1777196700,buy_down,35.085919671642635,46.781226228856845,0.75,11.227494294925643,151.57117298149618
classic_trend_down_score3,fixed_25pct,2026-04-26 10:25:00+00:00,btc-updown-5m-1777199100,buy_down,37.892793245374044,46.781226228856845,0.81,8.42062072119423,159.99179370269042
classic_trend_down_score3,fixed_25pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,39.997948425672604,48.77798588496659,0.82,-40.48572828452227,119.50606541816815
classic_trend_down_score3,fixed_25pct,2026-04-26 10:40:02+00:00,btc-updown-5m-1777200000,buy_down,29.876516354542037,41.49516160353061,0.72,11.203693632953266,130.7097590511214
classic_trend_down_score3,fixed_25pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,32.67743976278035,42.4382334581563,0.77,9.336411360794385,140.0461704119158
classic_trend_down_score3,fixed_25pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,35.01154260297895,44.88659308074224,0.78,-35.46040853378637,104.58576187812943
classic_trend_down_score3,fixed_25pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,26.146440469532358,32.68305058691544,0.8,6.209779611513932,110.79554148964337
classic_trend_down_score3,fixed_25pct,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,27.698885372410842,42.61366980370899,0.65,14.488647733261054,125.28418922290442
classic_trend_down_score3,fixed_25pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,31.321047305726104,42.90554425441932,0.73,-31.750102748270294,93.53408647463412
classic_trend_down_score3,fixed_25pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,81.94808647463412
classic_trend_down_score3,fixed_25pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,20.48702161865853,22.268501759411446,0.92,1.5587951231588004,83.50688159779293
classic_trend_down_score3,fixed_25pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,20.87672039944823,22.448086451019602,0.93,-21.101201263958426,62.405680333834496
classic_trend_down_score3,fixed_25pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,15.601420083458624,21.371808333504966,0.73,-15.815138166793675,46.59054216704082
classic_trend_down_score3,fixed_25pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,11.647635541760206,14.93286607917975,0.78,-11.796964202552003,34.79357796448882
classic_trend_down_score3,fixed_25pct,2026-04-26 14:30:01+00:00,btc-updown-5m-1777213800,buy_down,8.698394491122205,12.426277844460293,0.7,3.603620574893485,38.3971985393823
classic_trend_down_score3,fixed_25pct,2026-04-26 14:35:01+00:00,btc-updown-5m-1777214100,buy_down,9.599299634845575,13.33236060395219,0.72,-9.732623240885097,28.664575298497205
classic_trend_down_score3,fixed_25pct,2026-04-26 14:45:01+00:00,btc-updown-5m-1777214700,buy_down,7.166143824624301,9.187363877723463,0.78,1.929346414321927,30.59392171281913
classic_trend_down_score3,fixed_25pct,2026-04-26 15:30:02+00:00,btc-updown-5m-1777217400,buy_down,7.648480428204783,10.92640061172112,0.7,3.168656177399125,33.76257789021825
classic_trend_down_score3,fixed_25pct,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,8.440644472554563,14.30617707212638,0.59,-8.583706243275827,25.178871646942426
classic_trend_down_score3,fixed_25pct,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,6.2947179117356065,13.988262026079125,0.45,7.5536614940827285,32.73253314102516
classic_trend_down_score3,fixed_25pct,2026-04-26 17:00:00+00:00,btc-updown-5m-1777222800,buy_down,8.18313328525629,9.979430835678402,0.82,-8.282927593613072,24.449605547412084
classic_trend_down_score3,fixed_25pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,6.112401386853021,9.550627166957845,0.64,3.3427195084352457,27.79232505584733
classic_trend_down_score3,fixed_25pct,2026-04-26 18:10:02+00:00,btc-updown-5m-1777227000,buy_down,6.948081263961832,7.986300303404405,0.87,-7.027944266995876,20.764380788851454
classic_trend_down_score3,fixed_25pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,5.191095197212864,6.179875234777219,0.84,0.926981285216583,21.69136207406804
classic_trend_down_score3,fixed_25pct,2026-04-26 19:25:02+00:00,btc-updown-5m-1777231500,buy_down,5.42284051851701,7.2304540246893465,0.75,1.735308965925443,23.426671039993483
classic_trend_down_score3,fixed_25pct,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,5.856667759998371,8.487924289852712,0.69,2.546377286955814,25.973048326949296
classic_trend_down_score3,fixed_25pct,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,6.493262081737324,13.527629336952758,0.48,6.899090961845907,32.8721392887952
classic_trend_down_score3,fixed_25pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,8.2180348221988,8.47220084762763,0.97,0.1694440169525528,33.04158330574776
classic_trend_down_score3,fixed_25pct,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,34.563183305747756
classic_trend_down_score3,fixed_25pct,2026-04-26 21:40:01+00:00,btc-updown-5m-1777239600,buy_down,8.640795826436939,12.522892502082522,0.69,3.756867750624757,38.32005105637251
classic_trend_down_score3,fixed_25pct,2026-04-26 21:45:02+00:00,btc-updown-5m-1777239900,buy_down,9.580012764093128,11.97501595511641,0.8,2.275253031472117,40.59530408784463
classic_trend_down_score3,fixed_25pct,2026-04-26 21:50:02+00:00,btc-updown-5m-1777240200,buy_down,10.148826021961158,15.14750152531516,0.67,-10.30030103721431,30.29500305063032
classic_trend_down_score3,fixed_25pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,7.57375076265758,12.836865699419628,0.59,5.134746279767851,35.429749330398174
classic_trend_down_score3,fixed_25pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,8.857437332599543,15.53936374140271,0.57,6.526532771389139,41.95628210178731
classic_trend_down_score3,fixed_25pct,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,10.489070525446827,15.201551486154823,0.69,4.5604654458464475,46.516747547633756
classic_trend_down_score3,fixed_25pct,2026-04-27 01:15:01+00:00,btc-updown-5m-1777252500,buy_down,11.629186886908439,13.68139633753934,0.85,1.9153954872555077,48.432143034889265
classic_trend_down_score3,fixed_25pct,2026-04-27 01:50:01+00:00,btc-updown-5m-1777254600,buy_down,12.108035758722316,12.74530079865507,0.95,0.5098120319462033,48.94195506683547
classic_trend_down_score3,fixed_25pct,2026-04-27 01:55:02+00:00,btc-updown-5m-1777254900,buy_down,12.235488766708867,15.105541687294897,0.81,-12.386544183581817,36.55541088325365
classic_trend_down_score3,fixed_25pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,9.138852720813412,13.055503886876304,0.7,-9.269407759682176,27.286003123571476
classic_trend_down_score3,fixed_25pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,6.821500780892869,11.561865730326897,0.59,4.624746292130759,31.910749415702234
classic_trend_down_score3,fixed_25pct,2026-04-27 03:10:01+00:00,btc-updown-5m-1777259400,buy_down,7.977687353925559,12.66299579988184,0.63,-8.104317311924378,23.80643210377786
classic_trend_down_score3,fixed_25pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,5.951608025944465,11.229449105555593,0.53,-6.063902517000021,17.742529586777838
classic_trend_down_score3,fixed_25pct,2026-04-27 03:35:00+00:00,btc-updown-5m-1777260900,buy_down,4.4356323966944595,7.040686343959459,0.63,2.5346470838254054,20.277176670603243
classic_trend_down_score3,fixed_25pct,2026-04-27 03:45:01+00:00,btc-updown-5m-1777261500,buy_down,5.069294167650811,6.499095086731808,0.78,1.3648099682136794,21.641986638816924
classic_trend_down_score3,fixed_25pct,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,5.410496659704231,7.026619038576923,0.77,1.5458561884869229,23.187842827303847
classic_trend_down_score3,fixed_25pct,2026-04-27 04:05:02+00:00,btc-updown-5m-1777262700,buy_down,5.796960706825962,6.441067452028846,0.9,0.579696070682596,23.76753889798644
classic_trend_down_score3,fixed_25pct,2026-04-27 04:40:02+00:00,btc-updown-5m-1777264800,buy_down,5.94188472449661,8.868484663427775,0.67,2.8379150922968877,26.60545399028333
