strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
value_down_margin2,fixed_15pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,10.439773893971255,17.694532023680093,0.59,7.077812809472038,76.67630543594707
value_down_margin2,fixed_15pct,2026-04-27 03:10:01+00:00,btc-updown-5m-1777259400,buy_down,11.50144581539206,18.256263199035015,0.63,-11.684008447382409,64.99229698856466
value_down_margin2,fixed_15pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,9.7488445482847,18.3940463175183,0.53,-9.932785011459883,55.059511977104776
value_down_margin2,fixed_15pct,2026-04-27 03:35:00+00:00,btc-updown-5m-1777260900,buy_down,8.258926796565715,13.109407613596373,0.63,4.719386740894694,59.77889871799947
value_down_margin2,fixed_15pct,2026-04-27 04:40:02+00:00,btc-updown-5m-1777264800,buy_down,8.96683480769992,13.383335533880476,0.67,4.282667370841752,64.06156608884122
value_down_margin2,fixed_15pct,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,9.609234913326182,13.534133680741101,0.71,3.7895574306075086,67.85112351944872
value_down_margin2,fixed_20pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,20.0,25.974025974025974,0.77,5.7142857142857135,105.71428571428571
value_down_margin2,fixed_20pct,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,107.39148571428571
value_down_margin2,fixed_20pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,21.478297142857144,26.51641622574956,0.81,4.772954920634919,112.16444063492062
value_down_margin2,fixed_20pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,22.432888126984125,28.76011298331298,0.78,-22.720489256817256,89.44395137810336
value_down_margin2,fixed_20pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,17.888790275620675,22.36098784452584,0.8,4.2485876904599085,93.69253906856328
value_down_margin2,fixed_20pct,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,18.738507813712655,28.828473559557928,0.65,9.801681010249695,103.49422007881297
value_down_margin2,fixed_20pct,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,20.698844015762596,26.881615604886488,0.77,5.913955433075026,109.408175511888
value_down_margin2,fixed_20pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,97.822175511888
value_down_margin2,fixed_20pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,19.5644351023776,26.800596030654248,0.73,-19.832441062684143,77.98973444920387
value_down_margin2,fixed_20pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,15.597946889840774,19.99736780748817,0.78,-15.797920567915655,62.19181388128821
value_down_margin2,fixed_20pct,2026-04-26 14:35:01+00:00,btc-updown-5m-1777214100,buy_down,12.438362776257643,17.275503855913392,0.72,-12.611117814816776,49.58069606647143
value_down_margin2,fixed_20pct,2026-04-26 15:30:02+00:00,btc-updown-5m-1777217400,buy_down,9.916139213294286,14.165913161848982,0.7,4.108114816936205,53.68881088340764
value_down_margin2,fixed_20pct,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,10.737762176681528,18.199596909629708,0.59,-10.919758145777825,42.76905273762981
value_down_margin2,fixed_20pct,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,8.553810547525963,19.008467883391027,0.45,10.264572657031156,53.03362539466097
value_down_margin2,fixed_20pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,10.606725078932195,16.573007935831555,0.64,5.800552777541044,58.834178172202016
value_down_margin2,fixed_20pct,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,11.766835634440405,17.053384977449863,0.69,5.1160154932349595,63.95019366543698
value_down_margin2,fixed_20pct,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,12.790038733087396,26.64591402726541,0.48,13.58941615390536,77.53960981934233
value_down_margin2,fixed_20pct,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,80.30340981934233
value_down_margin2,fixed_20pct,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,80.90820981934233
value_down_margin2,fixed_20pct,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,82.42980981934234
value_down_margin2,fixed_20pct,2026-04-26 21:40:01+00:00,btc-updown-5m-1777239600,buy_down,16.48596196386847,23.8926984983601,0.69,7.167809549508031,89.59761936885037
value_down_margin2,fixed_20pct,2026-04-26 21:50:02+00:00,btc-updown-5m-1777240200,buy_down,17.919523873770075,26.745558020552348,0.67,-18.1869794539756,71.41063991487478
value_down_margin2,fixed_20pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,14.282127982974956,24.206996581313486,0.59,9.682798632525396,81.09343854740017
value_down_margin2,fixed_20pct,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,16.218687709480033,27.031146182466724,0.6,10.542147011162022,91.63558555856218
value_down_margin2,fixed_20pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,18.327117111712436,32.152837038091995,0.57,13.50419155599864,105.13977711456083
value_down_margin2,fixed_20pct,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,21.027955422912168,30.475297714365464,0.69,9.14258931430964,114.28236642887047
value_down_margin2,fixed_20pct,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,22.856473285774097,36.865279493184026,0.62,-23.225126080705937,91.05724034816454
value_down_margin2,fixed_20pct,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,18.211448069632908,29.854832901037554,0.61,-18.509996398643285,72.54724394952126
value_down_margin2,fixed_20pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,14.509448789904253,20.727783985577506,0.7,-14.716726629760029,57.83051731976123
value_down_margin2,fixed_20pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,11.566103463952246,19.6035651931394,0.59,7.84142607725576,65.67194339701699
value_down_margin2,fixed_20pct,2026-04-27 03:10:01+00:00,btc-updown-5m-1777259400,buy_down,13.134388679403399,20.848235999053014,0.63,-13.342871039393929,52.32907235762306
value_down_margin2,fixed_20pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,10.465814471524613,19.74681975759361,0.53,-10.66328266910055,41.66578968852251
value_down_margin2,fixed_20pct,2026-04-27 03:35:00+00:00,btc-updown-5m-1777260900,buy_down,8.333157937704502,13.227234821753179,0.63,4.7618045358311445,46.427594224353655
value_down_margin2,fixed_20pct,2026-04-27 04:40:02+00:00,btc-updown-5m-1777264800,buy_down,9.285518844870731,13.858983350553329,0.67,4.434874672177065,50.86246889653072
value_down_margin2,fixed_20pct,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,10.172493779306144,14.327456027191753,0.71,4.0116876876136915,54.874156584144416
value_down_margin2,fixed_25pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,25.0,32.467532467532465,0.77,7.1428571428571415,107.14285714285714
value_down_margin2,fixed_25pct,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,108.82005714285714
value_down_margin2,fixed_25pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,27.205014285714284,33.58643738977072,0.81,6.045558730158728,114.86561587301587
value_down_margin2,fixed_25pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,28.716403968253967,36.81590252340252,0.78,-29.084562993487992,85.78105287952788
value_down_margin2,fixed_25pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,21.44526321988197,26.80657902485246,0.8,5.093250014721966,90.87430289424984
value_down_margin2,fixed_25pct,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,22.71857572356246,34.95165495932686,0.65,11.883562686171132,102.75786558042097
value_down_margin2,fixed_25pct,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,25.689466395105242,33.36294337026655,0.77,7.33984754145864,110.09771312187961
value_down_margin2,fixed_25pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,98.51171312187961
value_down_margin2,fixed_25pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,24.627928280469902,33.73688805543822,0.73,-24.965297161024285,73.54641596085533
value_down_margin2,fixed_25pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,18.386603990213832,23.57256921822286,0.78,-18.62232968239606,54.92408627845927
value_down_margin2,fixed_25pct,2026-04-26 14:35:01+00:00,btc-updown-5m-1777214100,buy_down,13.731021569614818,19.07086329113169,0.72,-13.921730202526133,41.002356075933136
value_down_margin2,fixed_25pct,2026-04-26 15:30:02+00:00,btc-updown-5m-1777217400,buy_down,10.250589018983284,14.64369859854755,0.7,4.24667259357879,45.24902866951193
value_down_margin2,fixed_25pct,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,11.312257167377982,19.173317232844038,0.59,-11.503990339706423,33.74503832980551
value_down_margin2,fixed_25pct,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,8.436259582451378,18.747243516558616,0.45,10.123511498941653,43.86854982874716
value_down_margin2,fixed_25pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,10.96713745718679,17.13615227685436,0.64,5.997653296899026,49.86620312564619
value_down_margin2,fixed_25pct,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,12.466550781411547,18.067464900596445,0.69,5.4202394701789345,55.28644259582512
value_down_margin2,fixed_25pct,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,13.82161064895628,28.795022185325585,0.48,14.685461314516049,69.97190391034117
value_down_margin2,fixed_25pct,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,72.73570391034117
value_down_margin2,fixed_25pct,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,73.34050391034117
value_down_margin2,fixed_25pct,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,74.86210391034118
value_down_margin2,fixed_25pct,2026-04-26 21:40:01+00:00,btc-updown-5m-1777239600,buy_down,18.715525977585294,27.1239506921526,0.69,8.137185207645782,82.99928911798696
value_down_margin2,fixed_25pct,2026-04-26 21:50:02+00:00,btc-updown-5m-1777240200,buy_down,20.74982227949674,30.969883999248864,0.67,-21.05952111948923,61.93976799849773
value_down_margin2,fixed_25pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,15.484941999624432,26.245664406143106,0.59,10.498265762457244,72.43803376095497
value_down_margin2,fixed_25pct,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,18.10950844023874,30.18251406706457,0.6,11.771180486155183,84.20921424711015
value_down_margin2,fixed_25pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,21.05230356177754,36.933865897855334,0.57,15.512223677099241,99.7214379242094
value_down_margin2,fixed_25pct,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,24.93035948105235,36.13095576964109,0.69,10.83928673089233,110.56072465510172
value_down_margin2,fixed_25pct,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,27.64018116377543,44.58093736092811,0.62,-28.08599053738471,82.47473411771702
value_down_margin2,fixed_25pct,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,20.618683529429255,33.80112054004796,0.61,-20.956694734829735,61.51803938288728
value_down_margin2,fixed_25pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,15.37950984572182,21.970728351031173,0.7,-15.599217129232132,45.91882225365515
value_down_margin2,fixed_25pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,11.479705563413788,19.45712807358269,0.59,7.782851229433077,53.70167348308823
value_down_margin2,fixed_25pct,2026-04-27 03:10:01+00:00,btc-updown-5m-1777259400,buy_down,13.425418370772057,21.310187890114378,0.63,-13.638520249673203,40.06315323341502
value_down_margin2,fixed_25pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,10.015788308353756,18.897713789346707,0.53,-10.204765446247222,29.8583877871678
value_down_margin2,fixed_25pct,2026-04-27 03:35:00+00:00,btc-updown-5m-1777260900,buy_down,7.46459694679195,11.848566582209445,0.63,4.2654839695954,34.1238717567632
value_down_margin2,fixed_25pct,2026-04-27 04:40:02+00:00,btc-updown-5m-1777264800,buy_down,8.5309679391908,12.732787968941492,0.67,4.0744921500612765,38.198363906824476
value_down_margin2,fixed_25pct,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,9.549590976706119,13.450128136205802,0.71,3.766035878137625,41.9643997849621
value_down_margin2,full_kelly_capped20,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,20.0,25.974025974025974,0.77,5.7142857142857135,105.71428571428571
value_down_margin2,full_kelly_capped20,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,107.39148571428571
value_down_margin2,full_kelly_capped20,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,21.478297142857144,26.51641622574956,0.81,4.772954920634919,112.16444063492062
value_down_margin2,full_kelly_capped20,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,22.432888126984125,28.76011298331298,0.78,-22.720489256817256,89.44395137810336
value_down_margin2,full_kelly_capped20,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,14.907325229683893,18.634156537104865,0.8,3.5404897420499233,92.98444112015329
value_down_margin2,full_kelly_capped20,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,18.59688822403066,28.610597267739475,0.65,9.727603071031421,102.71204419118472
value_down_margin2,full_kelly_capped20,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,20.542408838236945,26.678453036671357,0.77,5.869259668067698,108.58130385925242
value_down_margin2,full_kelly_capped20,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,96.99530385925242
value_down_margin2,full_kelly_capped20,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,19.399060771850486,26.57405585184998,0.73,-19.664801330368984,77.33050252888343
value_down_margin2,full_kelly_capped20,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,11.423824237221407,14.645928509258214,0.78,-11.57028352231399,65.76021900656944
value_down_margin2,full_kelly_capped20,2026-04-26 14:35:01+00:00,btc-updown-5m-1777214100,buy_down,10.499530765754779,14.58268161910386,0.72,-10.645357581945818,55.114861424623626
value_down_margin2,full_kelly_capped20,2026-04-26 15:30:02+00:00,btc-updown-5m-1777217400,buy_down,4.082582327749903,5.832260468214148,0.7,1.691355535782103,56.80621696040573
value_down_margin2,full_kelly_capped20,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,11.361243392081146,19.256344732340928,0.59,-11.553806839404556,45.25241012100117
value_down_margin2,full_kelly_capped20,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,9.050482024200234,20.112182276000517,0.45,10.860578429040281,56.11298855004145
value_down_margin2,full_kelly_capped20,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,11.22259771000829,17.535308921887953,0.64,6.137358122660784,62.250346672702236
value_down_margin2,full_kelly_capped20,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,12.450069334540448,18.043578745710796,0.69,5.41307362371324,67.66342029641548
value_down_margin2,full_kelly_capped20,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,13.532684059283097,28.19309179017312,0.48,14.378476812988291,82.04189710940378
value_down_margin2,full_kelly_capped20,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,84.80569710940378
value_down_margin2,full_kelly_capped20,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,85.41049710940378
value_down_margin2,full_kelly_capped20,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,86.93209710940378
value_down_margin2,full_kelly_capped20,2026-04-26 21:40:01+00:00,btc-updown-5m-1777239600,buy_down,17.386419421880756,25.197709307073563,0.69,7.5593127921220695,94.49140990152586
value_down_margin2,full_kelly_capped20,2026-04-26 21:50:02+00:00,btc-updown-5m-1777240200,buy_down,18.89828198030517,28.206391015380852,0.67,-19.18034589045898,75.31106401106688
value_down_margin2,full_kelly_capped20,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,15.062212802213375,25.52917424103962,0.59,10.211669696415848,85.52273370748273
value_down_margin2,full_kelly_capped20,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,17.104546741496545,28.507577902494244,0.6,11.117955381972756,96.64068908945549
value_down_margin2,full_kelly_capped20,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,19.3281378178911,33.90901371559843,0.57,14.241785760551341,110.88247485000683
value_down_margin2,full_kelly_capped20,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,21.461124164517464,31.103078499300675,0.69,9.330923549790205,120.21339839979703
value_down_margin2,full_kelly_capped20,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,24.042679679959406,38.77851561283775,0.62,-24.430464836087783,95.78293356370925
value_down_margin2,full_kelly_capped20,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,19.156586712741852,31.404240512691562,0.61,-19.470629117868768,76.31230444584048
value_down_margin2,full_kelly_capped20,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,5.6527632922844875,8.075376131834982,0.7,-5.733517053602837,70.57878739223764
value_down_margin2,full_kelly_capped20,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,14.115757478447529,23.925012675334795,0.59,9.570005070133918,80.14879246237156
value_down_margin2,full_kelly_capped20,2026-04-27 03:10:01+00:00,btc-updown-5m-1777259400,buy_down,16.02975849247431,25.444061099165573,0.63,-16.284199103465966,63.864593358905594
value_down_margin2,full_kelly_capped20,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,12.77291867178112,24.099846550530415,0.53,-13.013917137286425,50.85067622161917
value_down_margin2,full_kelly_capped20,2026-04-27 03:35:00+00:00,btc-updown-5m-1777260900,buy_down,5.039256202142434,7.998819368480055,0.63,2.8795749726528195,53.730251194271986
value_down_margin2,full_kelly_capped20,2026-04-27 04:40:02+00:00,btc-updown-5m-1777264800,buy_down,4.884568290388349,7.290400433415446,0.67,2.3329281386929424,56.06317933296493
value_down_margin2,full_kelly_capped20,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,11.212635866592986,15.792444882525334,0.71,4.421884567107094,60.48506390007202
